timestep,max_q_value,cumulative_reward
19406,2.1081929206848145,
19407,2.1084327697753906,
19408,2.136730909347534,
19409,2.0867958068847656,
19410,2.019449472427368,
19411,1.9614083766937256,
19412,1.9102978706359863,
19413,1.863474726676941,
19414,2.0986297130584717,9.0
19415,2.084615707397461,
19416,2.080672025680542,
19417,2.107217311859131,
19418,2.0691232681274414,
19419,1.9996414184570312,
19420,1.9376137256622314,
19421,1.8814773559570312,
19422,1.8293125629425049,
19423,2.104954719543457,9.0
19424,2.095316171646118,
19425,2.1117594242095947,
19426,2.1015541553497314,
19427,2.0991504192352295,
19428,2.1232411861419678,
19429,2.0827784538269043,
19430,2.0097689628601074,
19431,1.9463069438934326,
19432,1.887887716293335,
19433,1.8368587493896484,
19434,2.0524203777313232,11.0
19435,2.0434582233428955,
19436,2.0381369590759277,
19437,2.0607893466949463,
19438,2.0386500358581543,
19439,1.9625556468963623,
19440,1.8964440822601318,
19441,1.8327648639678955,
19442,1.7720816135406494,
19443,1.7203757762908936,
19444,2.083059787750244,10.0
19445,2.0775506496429443,
19446,2.074678659439087,
19447,2.095461845397949,
19448,2.049612045288086,
19449,1.9703936576843262,
19450,1.9027708768844604,
19451,1.8401339054107666,
19452,1.7811825275421143,
19453,1.7288267612457275,
19454,2.09934139251709,10.0
19455,2.093266725540161,
19456,2.0915281772613525,
19457,2.110607385635376,
19458,2.060272455215454,
19459,1.9830279350280762,
19460,1.9175102710723877,
19461,1.8503597974777222,
19462,1.791255235671997,
19463,1.7411166429519653,
19464,2.088238000869751,10.0
19465,2.075169801712036,
19466,2.075408458709717,
19467,2.097994804382324,
19468,2.0428619384765625,
19469,1.9659878015518188,
19470,1.9025017023086548,
19471,1.8401310443878174,
19472,1.7823057174682617,
19473,2.0793230533599854,9.0
19474,2.0703206062316895,
19475,2.068128824234009,
19476,2.0907464027404785,
19477,2.0351147651672363,
19478,1.9590468406677246,
19479,1.8935751914978027,
19480,1.830107569694519,
19481,1.761267900466919,
19482,1.711937427520752,
19483,2.0705771446228027,10.0
19484,2.06213641166687,
19485,2.0541908740997314,
19486,2.0748629570007324,
19487,2.034053087234497,
19488,1.952911138534546,
19489,1.8762116432189941,
19490,1.8101484775543213,
19491,1.7457119226455688,
19492,1.6926079988479614,
19493,2.0976736545562744,10.0
19494,2.079984664916992,
19495,2.083247423171997,
19496,2.1058847904205322,
19497,2.029603958129883,
19498,1.9556130170822144,
19499,1.8945475816726685,
19500,1.836216688156128,
19501,2.0562615394592285,8.0
19502,2.045334815979004,
19503,2.0441150665283203,
19504,2.0589771270751953,
19505,2.0218002796173096,
19506,1.9309202432632446,
19507,1.853954792022705,
19508,1.7836765050888062,
19509,1.70473313331604,
19510,1.6403344869613647,
19511,2.0127041339874268,10.0
19512,2.000904083251953,
19513,1.9878453016281128,
19514,2.0102651119232178,
19515,1.9981471300125122,
19516,2.009917736053467,
19517,1.9619146585464478,
19518,1.8694909811019897,
19519,1.7862129211425781,
19520,1.7104477882385254,
19521,1.6315845251083374,
19522,1.5700713396072388,
19523,2.094818115234375,12.0
19524,2.0779526233673096,
19525,2.075021743774414,
19526,2.086108446121216,
19527,1.9984773397445679,
19528,1.9160442352294922,
19529,1.8413904905319214,
19530,1.768362045288086,
19531,2.077524185180664,8.0
19532,2.0572140216827393,
19533,2.046719789505005,
19534,2.065788507461548,
19535,2.0133817195892334,
19536,1.9324209690093994,
19537,1.8590328693389893,
19538,1.794701337814331,
19539,1.729423999786377,
19540,2.072551727294922,9.0
19541,2.056302547454834,
19542,2.055962085723877,
19543,2.0659308433532715,
19544,1.9769805669784546,
19545,1.8920520544052124,
19546,1.8191165924072266,
19547,1.7441213130950928,
19548,1.6759393215179443,
19549,2.0765719413757324,9.0
19550,2.0514464378356934,
19551,2.0439095497131348,
19552,2.0642247200012207,
19553,2.0002315044403076,
19554,2.1069304943084717,
19555,2.021605968475342,
19556,1.9394373893737793,
19557,1.8731658458709717,
19558,2.067333221435547,9.0
19559,2.043220043182373,
19560,2.037141799926758,
19561,2.0545902252197266,
19562,1.976538896560669,
19563,1.8955111503601074,
19564,1.822599172592163,
19565,1.7506276369094849,
19566,2.0446455478668213,8.0
19567,2.029385566711426,
19568,2.0233187675476074,
19569,2.045405387878418,
19570,2.0017802715301514,
19571,1.9182974100112915,
19572,1.8448597192764282,
19573,1.7822345495224,
19574,1.7159273624420166,
19575,1.653663158416748,
19576,2.008166790008545,10.0
19577,1.9977869987487793,
19578,1.99021577835083,
19579,2.0039710998535156,
19580,1.9557271003723145,
19581,1.8662668466567993,
19582,1.7831753492355347,
19583,1.7067667245864868,
19584,1.63332200050354,
19585,1.5755254030227661,
19586,2.0977044105529785,10.0
19587,2.0775363445281982,
19588,2.106524705886841,
19589,2.0887644290924072,
19590,2.0879323482513428,
19591,2.1046884059906006,
19592,2.0274100303649902,
19593,1.9510198831558228,
19594,1.8799015283584595,
19595,1.8112499713897705,
19596,2.0439400672912598,10.0
19597,2.0335445404052734,
19598,2.028416156768799,
19599,2.047811269760132,
19600,2.005427837371826,
19601,1.9209105968475342,
19602,1.844897747039795,
19603,1.773374080657959,
19604,1.704711675643921,
19605,1.646596074104309,
19606,2.085707902908325,10.0
19607,2.0719873905181885,
19608,2.0675928592681885,
19609,2.0910725593566895,
19610,2.039245367050171,
19611,1.960711121559143,
19612,1.8909034729003906,
19613,1.8294312953948975,
19614,1.7671208381652832,
19615,2.0763044357299805,9.0
19616,2.0611634254455566,
19617,2.0597777366638184,
19618,2.073002338409424,
19619,1.998935580253601,
19620,2.109529972076416,
19621,2.0151493549346924,
19622,1.932280421257019,
19623,1.8581852912902832,
19624,1.786989688873291,
19625,2.0515503883361816,10.0
19626,2.037755012512207,
19627,2.0350115299224854,
19628,2.0543837547302246,
19629,1.9920969009399414,
19630,1.9113231897354126,
19631,1.8378722667694092,
19632,1.7651748657226562,
19633,1.6943762302398682,
19634,2.032665252685547,9.0
19635,2.087299108505249,
19636,2.1386475563049316,
19637,2.178386688232422,
19638,2.1969258785247803,
19639,2.1704256534576416,
19640,2.072159767150879,
19641,1.7451688051223755,
19642,1.3446202278137207,
19643,2.048229455947876,9.0
19644,2.103088855743408,
19645,2.1547207832336426,
19646,2.1939074993133545,
19647,2.2149319648742676,
19648,2.1963436603546143,
19649,2.095134973526001,
19650,1.7827438116073608,
19651,1.3760143518447876,
19652,2.0825157165527344,9.0
19653,2.0670907497406006,
19654,2.071237802505493,
19655,2.0874903202056885,
19656,2.0060672760009766,
19657,1.929868459701538,
19658,1.859645962715149,
19659,1.7883822917938232,
19660,2.0626256465911865,8.0
19661,2.1212069988250732,
19662,2.1739256381988525,
19663,2.215595006942749,
19664,2.2376859188079834,
19665,2.2317538261413574,
19666,2.1394662857055664,
19667,1.8959989547729492,
19668,1.507235050201416,
19669,1.1673663854599,
19670,2.0629169940948486,10.0
19671,2.1195430755615234,
19672,2.171386957168579,
19673,2.212552070617676,
19674,2.2348196506500244,
19675,2.2224183082580566,
19676,2.128108024597168,
19677,1.860277771949768,
19678,1.4617412090301514,
19679,2.08420729637146,9.0
19680,2.1440844535827637,
19681,2.204224109649658,
19682,2.247447967529297,
19683,2.275806188583374,
19684,2.2747035026550293,
19685,2.1990456581115723,
19686,2.024481773376465,
19687,1.6496367454528809,
19688,1.2774808406829834,
19689,2.039363384246826,10.0
19690,2.0919177532196045,
19691,2.142507553100586,
19692,2.183006763458252,
19693,2.205261707305908,
19694,2.181380033493042,
19695,2.0830078125,
19696,1.7504916191101074,
19697,1.3537195920944214,
19698,2.0719799995422363,9.0
19699,2.132045269012451,
19700,2.188141345977783,
19701,2.2345848083496094,
19702,2.259868621826172,
19703,2.2505884170532227,
19704,2.1646337509155273,
19705,1.9463869333267212,
19706,1.5717920064926147,
19707,1.2151381969451904,
19708,2.145420789718628,10.0
19709,2.2139599323272705,
19710,2.270853042602539,
19711,2.317535161972046,
19712,2.345989942550659,
19713,2.3509750366210938,
19714,2.2900452613830566,
19715,2.1583447456359863,
19716,1.7915934324264526,
19717,1.3953789472579956,
19718,2.116368532180786,10.0
19719,2.176008939743042,
19720,2.237694501876831,
19721,2.2852582931518555,
19722,2.321225881576538,
19723,2.3275070190429688,
19724,2.2797486782073975,
19725,2.178574800491333,
19726,1.8350805044174194,
19727,1.4442909955978394,
19728,1.1217000484466553,
19729,2.0616111755371094,11.0
19730,2.11862850189209,
19731,2.1738641262054443,
19732,2.2149603366851807,
19733,2.237213373184204,
19734,2.2134034633636475,
19735,2.118969440460205,
19736,1.814976453781128,
19737,1.4128541946411133,
19738,2.048251152038574,9.0
19739,2.1034440994262695,
19740,2.1553189754486084,
19741,2.1923210620880127,
19742,2.2115349769592285,
19743,2.1818904876708984,
19744,2.0810294151306152,
19745,1.7164546251296997,
19746,2.091418981552124,8.0
19747,2.0666868686676025,
19748,2.0639169216156006,
19749,2.0833723545074463,
19750,2.0161373615264893,
19751,1.9359806776046753,
19752,1.8618284463882446,
19753,1.7861720323562622,
19754,2.05393648147583,8.0
19755,2.1113502979278564,
19756,2.164146661758423,
19757,2.2028486728668213,
19758,2.223548412322998,
19759,2.199798822402954,
19760,2.1008970737457275,
19761,1.7741035223007202,
19762,1.3660945892333984,
19763,2.056332588195801,9.0
19764,2.11582612991333,
19765,2.1725785732269287,
19766,2.2170844078063965,
19767,2.24360728263855,
19768,2.2398388385772705,
19769,2.1523141860961914,
19770,1.9420744180679321,
19771,1.5647984743118286,
19772,1.210206151008606,
19773,2.0984182357788086,10.0
19774,2.075413703918457,
19775,2.072418451309204,
19776,2.0928852558135986,
19777,2.031054735183716,
19778,1.951350212097168,
19779,1.8762612342834473,
19780,1.8045713901519775,
19781,2.112607955932617,8.0
19782,2.1758861541748047,
19783,2.23675537109375,
19784,2.28501296043396,
19785,2.320340633392334,
19786,2.325106143951416,
19787,2.2758121490478516,
19788,2.172013998031616,
19789,1.8210606575012207,
19790,1.4230098724365234,
19791,2.081651449203491,10.0
19792,2.142223596572876,
19793,2.2015514373779297,
19794,2.2475132942199707,
19795,2.2773020267486572,
19796,2.28118634223938,
19797,2.2054355144500732,
19798,2.0450971126556396,
19799,1.670851469039917,
19800,1.2888346910476685,
19801,2.0810232162475586,10.0
19802,2.139054536819458,
19803,2.195949077606201,
19804,2.2410836219787598,
19805,2.2694239616394043,
19806,2.2672839164733887,
19807,2.1912167072296143,
19808,2.0021870136260986,
19809,1.6117135286331177,
19810,1.242138147354126,
19811,2.0612003803253174,10.0
19812,2.119412899017334,
19813,2.173295736312866,
19814,2.2130866050720215,
19815,2.235950231552124,
19816,2.2143521308898926,
19817,2.1212141513824463,
19818,1.834781289100647,
19819,1.4374706745147705,
19820,2.0554611682891846,9.0
19821,2.1102964878082275,
19822,2.165797710418701,
19823,2.209139347076416,
19824,2.2370028495788574,
19825,2.2333319187164307,
19826,2.147515058517456,
19827,1.923635482788086,
19828,1.5342704057693481,
19829,1.1813019514083862,
19830,2.099165439605713,10.0
19831,2.1652143001556396,
19832,2.220235824584961,
19833,2.262960433959961,
19834,2.2886013984680176,
19835,2.2841148376464844,
19836,2.2023770809173584,
19837,2.0026402473449707,
19838,1.6182749271392822,
19839,1.2449673414230347,
19840,2.0787763595581055,10.0
19841,2.1407344341278076,
19842,2.1940696239471436,
19843,2.1214759349823,
19844,2.17339825630188,
19845,2.215444803237915,
19846,2.2351791858673096,
19847,2.218647003173828,
19848,2.1219217777252197,
19849,1.8136885166168213,
19850,1.4087404012680054,
19851,2.023993492126465,11.0
19852,2.0766782760620117,
19853,2.1296913623809814,
19854,2.168949842453003,
19855,2.1882810592651367,
19856,2.1462056636810303,
19857,2.045490264892578,
19858,1.666974663734436,
19859,2.1112842559814453,8.0
19860,2.0855343341827393,
19861,2.1192502975463867,
19862,2.1834359169006348,
19863,2.245359182357788,
19864,2.2949888706207275,
19865,2.3314170837402344,
19866,2.3374147415161133,
19867,2.297450065612793,
19868,2.199636459350586,
19869,1.8644078969955444,
19870,1.4664136171340942,
19871,2.054438591003418,12.0
19872,2.1165201663970947,
19873,2.1714844703674316,
19874,2.214048147201538,
19875,2.2374112606048584,
19876,2.2172982692718506,
19877,2.1249585151672363,
19878,1.837741732597351,
19879,1.443438172340393,
19880,2.0575456619262695,9.0
19881,2.115030288696289,
19882,2.171154737472534,
19883,2.216336250305176,
19884,2.2450051307678223,
19885,2.238781452178955,
19886,2.1556291580200195,
19887,1.922944188117981,
19888,1.5282020568847656,
19889,2.03823184967041,9.0
19890,2.097517967224121,
19891,2.148738384246826,
19892,2.1902315616607666,
19893,2.2098653316497803,
19894,2.1938517093658447,
19895,2.0938589572906494,
19896,1.7564785480499268,
19897,2.076789379119873,8.0
19898,2.1430277824401855,
19899,2.197511911392212,
19900,2.238921642303467,
19901,2.26072096824646,
19902,2.2478697299957275,
19903,2.1550629138946533,
19904,1.8851128816604614,
19905,1.4831459522247314,
19906,2.0350265502929688,9.0
19907,2.0920534133911133,
19908,2.1428728103637695,
19909,2.1826369762420654,
19910,2.203963279724121,
19911,2.188209295272827,
19912,2.0880653858184814,
19913,1.7543144226074219,
19914,2.0613834857940674,8.0
19915,2.120149850845337,
19916,2.1741113662719727,
19917,2.2191309928894043,
19918,2.2456905841827393,
19919,2.244807243347168,
19920,2.162942409515381,
19921,1.940651535987854,
19922,1.5452758073806763,
19923,2.0764598846435547,9.0
19924,2.137636661529541,
19925,2.195490598678589,
19926,2.2392685413360596,
19927,2.2681941986083984,
19928,2.267338514328003,
19929,2.1937496662139893,
19930,2.1824240684509277,
19931,2.0833957195281982,
19932,1.760036826133728,
19933,1.3536430597305298,
19934,2.0773661136627197,11.0
19935,2.1370699405670166,
19936,2.1930370330810547,
19937,2.2403512001037598,
19938,2.268822193145752,
19939,2.270648717880249,
19940,2.1924211978912354,
19941,1.996051549911499,
19942,1.6081783771514893,
19943,1.2393893003463745,
19944,2.0375444889068604,10.0
19945,2.0950114727020264,
19946,2.1460444927215576,
19947,2.1830170154571533,
19948,2.1967475414276123,
19949,2.146693229675293,
19950,2.002286195755005,
19951,1.6064149141311646,
19952,2.0840859413146973,8.0
19953,2.1444685459136963,
19954,2.2010836601257324,
19955,2.246358633041382,
19956,2.2751824855804443,
19957,2.2726871967315674,
19958,2.1938729286193848,
19959,2.1754493713378906,
19960,2.0736076831817627,
19961,1.7075607776641846,
19962,2.104069471359253,10.0
19963,2.170980453491211,
19964,2.2277262210845947,
19965,2.272956609725952,
19966,2.195991039276123,
19967,2.2395853996276855,
19968,2.264664649963379,
19969,2.258972644805908,
19970,2.1685354709625244,
19971,1.9007797241210938,
19972,1.50321626663208,
19973,2.138943910598755,11.0
19974,2.205798625946045,
19975,2.266657829284668,
19976,2.316391706466675,
19977,2.3528995513916016,
19978,2.360229969024658,
19979,2.319932460784912,
19980,2.2197389602661133,
19981,1.8782883882522583,
19982,1.479438304901123,
19983,2.0578958988189697,10.0
19984,2.1174099445343018,
19985,2.170848846435547,
19986,2.213407039642334,
19987,2.235887050628662,
19988,2.2113687992095947,
19989,2.1148056983947754,
19990,1.7848869562149048,
19991,1.3779858350753784,
19992,2.090327262878418,9.0
19993,2.1532275676727295,
19994,2.2109782695770264,
19995,2.2590768337249756,
19996,2.2878048419952393,
19997,2.29274320602417,
19998,2.2171497344970703,
19999,2.051422119140625,
20000,1.6777019500732422,
20001,1.2923319339752197,
20002,2.1143863201141357,10.0
20003,2.175541877746582,
20004,2.2379133701324463,
20005,2.312694787979126,
20006,2.3521132469177246,
20007,2.362079620361328,
20008,2.3196256160736084,
20009,2.2579779624938965,
20010,1.9118880033493042,
20011,1.517963171005249,
20012,1.1536304950714111,
20013,2.1829893589019775,11.0
20014,2.249751329421997,
20015,2.3092899322509766,
20016,2.3606412410736084,
20017,2.4322404861450195,
20018,2.441049098968506,
20019,2.3622424602508545,
20020,2.131885051727295,
20021,1.7942630052566528,
20022,1.3800715208053589,
20023,2.2997002601623535,10.0
20024,2.372180223464966,
20025,2.4835100173950195,
20026,2.542854070663452,
20027,2.587430477142334,
20028,2.6048171520233154,
20029,2.572434425354004,
20030,2.5894298553466797,
20031,2.528968334197998,
20032,2.3126492500305176,
20033,1.9836461544036865,
20034,2.3405544757843018,11.0
20035,2.408292770385742,
20036,2.4781854152679443,
20037,2.585387706756592,
20038,2.627737283706665,
20039,2.6238224506378174,
20040,2.527686595916748,
20041,2.259122848510742,
20042,1.8666191101074219,
20043,2.4305901527404785,9.0
20044,2.4988808631896973,
20045,2.6200640201568604,
20046,2.685894727706909,
20047,2.7372660636901855,
20048,2.752272367477417,
20049,2.71635365486145,
20050,2.429739475250244,
20051,2.0443742275238037,
20052,2.5158259868621826,9.0
20053,2.622554063796997,
20054,2.7043874263763428,
20055,2.776632070541382,
20056,2.835418701171875,
20057,2.907438278198242,
20058,2.842261552810669,
20059,2.5973763465881348,
20060,2.2195682525634766,
20061,2.6322216987609863,9.0
