timestep,max_q_value,cumulative_reward
10528,2.1801724433898926,
10529,2.1880035400390625,
10530,2.11301589012146,
10531,2.01649808883667,
10532,2.055243968963623,
10533,1.9801974296569824,
10534,1.9884095191955566,
10535,1.9523406028747559,
10536,1.98106849193573,11.0
10537,2.0434682369232178,
10538,2.123887300491333,
10539,2.0429654121398926,
10540,2.121910810470581,
10541,2.164634943008423,
10542,2.147381544113159,
10543,2.0322225093841553,
10544,1.9749950170516968,
10545,1.963424801826477,
10546,2.0293397903442383,
10547,1.9902766942977905,11.0
10548,2.0465590953826904,
10549,2.1254098415374756,
10550,2.168416738510132,
10551,2.156151056289673,
10552,2.064502239227295,
10553,1.9866914749145508,
10554,2.006309986114502,
10555,1.9553269147872925,
10556,1.9456764459609985,
10557,1.9903100728988647,10.0
10558,2.052720785140991,
10559,2.1365675926208496,
10560,2.1814239025115967,
10561,2.181055784225464,
10562,2.0945489406585693,
10563,2.0082225799560547,
10564,2.0335333347320557,
10565,1.9702186584472656,
10566,1.9625674486160278,
10567,2.029501438140869,
10568,2.000758409500122,11.0
10569,2.057260274887085,
10570,2.1390814781188965,
10571,2.1853621006011963,
10572,2.1805031299591064,
10573,2.1714327335357666,
10574,2.1650967597961426,
10575,2.0750715732574463,
10576,1.9864262342453003,
10577,2.0126397609710693,
10578,1.955186367034912,
10579,1.947844386100769,
10580,1.9896456003189087,12.0
10581,2.0531718730926514,
10582,2.132932424545288,
10583,2.1778910160064697,
10584,2.1752538681030273,
10585,2.0788509845733643,
10586,2.0098257064819336,
10587,2.012701988220215,
10588,1.974539041519165,
10589,1.9683555364608765,
10590,1.9865065813064575,10.0
10591,2.041414499282837,
10592,2.1124465465545654,
10593,2.1652541160583496,
10594,2.154475450515747,
10595,2.0412819385528564,
10596,1.9853522777557373,
10597,1.9818811416625977,
10598,2.0471103191375732,
10599,1.9958051443099976,9.0
10600,2.0492327213287354,
10601,2.1276328563690186,
10602,2.1906371116638184,
10603,2.1931073665618896,
10604,2.125290870666504,
10605,2.027454137802124,
10606,2.0686511993408203,
10607,1.9920132160186768,
10608,2.005200147628784,
10609,1.9593737125396729,
10610,1.9510281085968018,
10611,1.992897391319275,12.0
10612,2.0543386936187744,
10613,2.1377007961273193,
10614,2.196307897567749,
10615,2.2025394439697266,
10616,2.116523504257202,
10617,2.032949209213257,
10618,2.053072214126587,
10619,1.9943801164627075,
10620,1.9843032360076904,
10621,1.9541938304901123,
10622,1.9962202310562134,11.0
10623,2.0545904636383057,
10624,2.134511709213257,
10625,2.2004597187042236,
10626,2.2067697048187256,
10627,2.1412291526794434,
10628,2.028846263885498,
10629,2.084636926651001,
10630,1.9880871772766113,
10631,2.016477346420288,
10632,1.9534509181976318,
10633,1.9970948696136475,11.0
10634,1.9657835960388184,
10635,1.9953560829162598,
10636,2.0565452575683594,
10637,2.14068865776062,
10638,2.204820156097412,
10639,2.2164509296417236,
10640,2.147254467010498,
10641,2.1971986293792725,
10642,2.091569423675537,
10643,1.9929516315460205,
10644,2.021785020828247,
10645,1.9475197792053223,
10646,1.944240689277649,
10647,1.999824047088623,14.0
10648,2.0631370544433594,
10649,2.145143985748291,
10650,2.198380470275879,
10651,2.199826240539551,
10652,2.1093854904174805,
10653,1.9955918788909912,
10654,2.0441067218780518,
10655,1.9550137519836426,
10656,1.970890760421753,
10657,1.9122363328933716,
10658,1.9909563064575195,11.0
10659,2.059847831726074,
10660,2.1415774822235107,
10661,2.18981671333313,
10662,2.1910529136657715,
10663,2.094297170639038,
10664,1.9879130125045776,
10665,2.0241332054138184,
10666,1.9452742338180542,
10667,1.9996598958969116,9.0
10668,2.071437358856201,
10669,2.156721591949463,
10670,2.1938281059265137,
10671,2.1831376552581787,
10672,2.071505069732666,
10673,1.972944736480713,
10674,1.994084119796753,
10675,1.9303261041641235,
10676,1.9306367635726929,
10677,1.9933006763458252,10.0
10678,2.054197311401367,
10679,2.134169578552246,
10680,2.188612937927246,
10681,2.1809239387512207,
10682,2.1001880168914795,
10683,1.9707971811294556,
10684,2.037930488586426,
10685,1.9270390272140503,
10686,1.9629707336425781,
10687,1.8878624439239502,
10688,1.9871084690093994,11.0
10689,2.056640148162842,
10690,2.1351773738861084,
10691,2.1722586154937744,
10692,2.149062156677246,
10693,2.0242674350738525,
10694,1.9394909143447876,
10695,1.945258378982544,
10696,1.8988221883773804,
10697,1.9935182332992554,9.0
10698,2.0541889667510986,
10699,2.1263914108276367,
10700,2.164929151535034,
10701,2.135953903198242,
10702,2.019665479660034,
10703,1.9312639236450195,
10704,1.948612093925476,
10705,1.9844906330108643,8.0
10706,2.047205924987793,
10707,2.125246047973633,
10708,2.18210506439209,
10709,2.181664228439331,
10710,2.0930893421173096,
10711,1.962146282196045,
10712,2.0265953540802,
10713,1.922536015510559,
10714,1.9507331848144531,
10715,1.9831018447875977,10.0
10716,2.0497775077819824,
10717,2.126377820968628,
10718,2.1775147914886475,
10719,2.1758339405059814,
10720,2.063789129257202,
10721,1.946114420890808,
10722,1.9910274744033813,
10723,1.9052983522415161,
10724,1.9910533428192139,9.0
10725,2.0548362731933594,
10726,1.9875215291976929,
10727,2.048813819885254,
10728,2.131239652633667,
10729,2.198545217514038,
10730,2.203418254852295,
10731,2.1469016075134277,
10732,1.9988495111465454,
10733,1.9398584365844727,
10734,1.9355170726776123,
10735,2.002554416656494,
10736,1.89296293258667,
10737,1.919976830482483,
10738,2.0054256916046143,14.0
10739,2.0752475261688232,
10740,2.1634788513183594,
10741,2.2053043842315674,
10742,2.199863910675049,
10743,2.1116926670074463,
10744,1.9730805158615112,
10745,2.04618763923645,
10746,1.9304808378219604,
10747,1.9681785106658936,
10748,1.8867369890213013,
10749,1.9918289184570312,11.0
10750,2.060587167739868,
10751,2.1445162296295166,
10752,2.2020108699798584,
10753,2.1358754634857178,
10754,2.1925458908081055,
10755,2.197188138961792,
10756,2.0970253944396973,
10757,1.954284906387329,
10758,2.0284218788146973,
10759,1.9118099212646484,
10760,1.944273591041565,
10761,1.9937219619750977,12.0
10762,2.068654775619507,
10763,2.1498258113861084,
10764,2.193659782409668,
10765,2.1764302253723145,
10766,2.048827886581421,
10767,1.932319164276123,
10768,1.966392993927002,
10769,1.9871166944503784,8.0
10770,2.065667152404785,
10771,2.1489670276641846,
10772,2.1957290172576904,
10773,2.1949515342712402,
10774,2.0810256004333496,
10775,1.951552152633667,
10776,2.000545024871826,
10777,1.9032617807388306,
10778,2.0024116039276123,9.0
10779,2.075481653213501,
10780,2.1645243167877197,
10781,2.207247257232666,
10782,2.204314708709717,
10783,2.1133692264556885,
10784,1.9713259935379028,
10785,1.9165143966674805,
10786,1.9138543605804443,
10787,1.964347004890442,
10788,1.991171956062317,10.0
10789,2.0670814514160156,
10790,2.148448944091797,
10791,2.193575859069824,
10792,2.1928679943084717,
10793,2.085379123687744,
10794,1.935705542564392,
10795,2.0112764835357666,
10796,1.8905487060546875,
10797,1.9878811836242676,9.0
10798,2.056705951690674,
10799,2.1404061317443848,
10800,2.2023234367370605,
10801,2.207608699798584,
10802,2.1390020847320557,
10803,1.9873857498168945,
10804,1.897470474243164,
10805,1.9015827178955078,
10806,1.8444796800613403,
10807,1.9982048273086548,10.0
10808,2.070817708969116,
10809,2.1537039279937744,
10810,2.193793296813965,
10811,2.1864013671875,
10812,2.07865047454834,
10813,1.9196699857711792,
10814,1.8608956336975098,
10815,1.861205816268921,
10816,1.999293565750122,9.0
10817,2.065499782562256,
10818,2.1438608169555664,
10819,2.1965222358703613,
10820,2.1937506198883057,
10821,2.1101882457733154,
10822,1.9536937475204468,
10823,1.8604388236999512,
10824,1.8177740573883057,
10825,1.8110525608062744,
10826,2.009239673614502,10.0
10827,2.0764458179473877,
10828,2.1592257022857666,
10829,2.213500499725342,
10830,2.2141520977020264,
10831,2.1330759525299072,
10832,1.982751488685608,
10833,1.8818676471710205,
10834,1.907231092453003,
10835,1.8334118127822876,
10836,1.8329381942749023,
10837,1.990710973739624,11.0
10838,2.0700159072875977,
10839,2.1541740894317627,
10840,2.2085156440734863,
10841,2.227132558822632,
10842,2.1149449348449707,
10843,1.956700325012207,
10844,1.8847302198410034,
10845,1.881231427192688,
10846,2.013784170150757,9.0
10847,2.0877134799957275,
10848,2.177955150604248,
10849,2.237403631210327,
10850,2.250314474105835,
10851,2.18475604057312,
10852,2.0445897579193115,
10853,1.9239976406097412,
10854,1.965632677078247,
10855,1.8726577758789062,
10856,2.0003788471221924,10.0
10857,2.081369400024414,
10858,2.1670236587524414,
10859,2.2249186038970947,
10860,2.245034694671631,
10861,2.1472856998443604,
10862,1.9944545030593872,
10863,1.8976848125457764,
10864,1.900465965270996,
10865,2.0086758136749268,9.0
10866,2.081146717071533,
10867,2.169180154800415,
10868,2.241123914718628,
10869,2.268632650375366,
10870,2.218886613845825,
10871,2.0925960540771484,
10872,1.9420942068099976,
10873,1.9051190614700317,
10874,1.8896123170852661,
10875,2.008513927459717,10.0
10876,2.0812430381774902,
10877,2.1633238792419434,
10878,2.224834442138672,
10879,2.2414798736572266,
10880,2.1504666805267334,
10881,2.0047898292541504,
10882,1.8943103551864624,
10883,1.9109159708023071,
10884,2.0202486515045166,9.0
10885,2.096971273422241,
10886,2.187544584274292,
10887,2.251460552215576,
10888,2.2753663063049316,
10889,2.222334861755371,
10890,2.091815948486328,
10891,1.94632089138031,
10892,2.0075223445892334,
10893,1.8975744247436523,
10894,2.0165789127349854,10.0
10895,2.093599796295166,
10896,2.180356025695801,
10897,2.238704204559326,
10898,2.258211612701416,
10899,2.181004047393799,
10900,2.0400338172912598,
10901,1.9165678024291992,
10902,1.9447575807571411,
10903,2.0176823139190674,9.0
10904,2.0876758098602295,
10905,2.170630693435669,
10906,2.2347934246063232,
10907,2.2537918090820312,
10908,2.1900241374969482,
10909,2.049441337585449,
10910,1.9070881605148315,
10911,1.9643748998641968,
10912,1.8602229356765747,
10913,2.0070810317993164,10.0
10914,2.088860511779785,
10915,2.1779420375823975,
10916,2.2396082878112793,
10917,2.266186237335205,
10918,2.1922829151153564,
10919,2.045236349105835,
10920,1.9257844686508179,
10921,1.9514389038085938,
10922,2.0109362602233887,9.0
10923,2.092278003692627,
10924,2.1811184883117676,
10925,2.237854242324829,
10926,2.262049436569214,
10927,2.190323829650879,
10928,2.046862840652466,
10929,1.9212369918823242,
10930,1.9520244598388672,
10931,2.014033555984497,9.0
10932,2.0848240852355957,
10933,2.1712307929992676,
10934,2.242044448852539,
10935,2.266885995864868,
10936,2.2287564277648926,
10937,2.1012697219848633,
10938,1.9557061195373535,
10939,1.894279956817627,
10940,1.8766200542449951,
10941,1.911105990409851,
10942,2.0061774253845215,11.0
10943,2.0832087993621826,
10944,2.1754369735717773,
10945,2.236260175704956,
10946,2.2603137493133545,
10947,2.215205430984497,
10948,2.078930616378784,
10949,1.934019684791565,
10950,1.9808317422866821,
10951,1.8788377046585083,
10952,1.8850443363189697,
10953,1.9942312240600586,11.0
10954,2.072434186935425,
10955,2.16054105758667,
10956,2.2195448875427246,
10957,2.2346243858337402,
10958,2.165548086166382,
10959,2.0167598724365234,
10960,1.9069730043411255,
10961,1.913912057876587,
10962,1.8478130102157593,
10963,1.9960352182388306,10.0
10964,2.071399450302124,
10965,2.1488592624664307,
10966,2.1944472789764404,
10967,2.186208724975586,
10968,2.0635454654693604,
10969,1.8979394435882568,
10970,1.974881649017334,
10971,1.847991943359375,
10972,1.996994972229004,9.0
10973,2.066073417663574,
10974,2.151386260986328,
10975,2.205441951751709,
10976,2.2155537605285645,
10977,2.146611213684082,
10978,1.9983307123184204,
10979,1.8966909646987915,
10980,1.908254623413086,
10981,1.8360620737075806,
10982,1.8396281003952026,
10983,1.9870456457138062,11.0
10984,2.058332920074463,
10985,2.1364431381225586,
10986,2.187478542327881,
10987,2.19294810295105,
10988,2.1115357875823975,
10989,1.9483674764633179,
10990,1.8729867935180664,
10991,1.8767391443252563,
10992,1.9397908449172974,
10993,1.9806044101715088,10.0
10994,2.050279140472412,
10995,2.125685453414917,
10996,2.1745243072509766,
10997,2.1735029220581055,
10998,2.0690736770629883,
10999,1.9069772958755493,
11000,1.9952905178070068,
11001,1.8559001684188843,
11002,1.9041566848754883,
11003,1.9789694547653198,10.0
11004,1.9335304498672485,
11005,1.9839484691619873,
11006,2.0595667362213135,
11007,2.137470006942749,
11008,2.1731810569763184,
11009,2.156501293182373,
11010,2.026034355163574,
11011,1.8914437294006348,
11012,1.9396281242370605,
11013,1.8375868797302246,
11014,1.972978949546814,11.0
11015,2.048002243041992,
11016,2.1220219135284424,
11017,2.1660563945770264,
11018,2.163252592086792,
11019,2.026857614517212,
11020,1.8845698833465576,
11021,1.942945957183838,
11022,1.832903504371643,
11023,1.9912328720092773,9.0
11024,2.063859224319458,
11025,2.1448333263397217,
11026,2.1885855197906494,
11027,2.1877071857452393,
11028,2.098285436630249,
11029,1.9470278024673462,
11030,1.8694794178009033,
11031,1.8771083354949951,
11032,1.9375200271606445,
11033,1.9942021369934082,10.0
11034,2.062904119491577,
11035,2.1375906467437744,
11036,2.177255392074585,
11037,2.1667327880859375,
11038,2.06339168548584,
11039,1.898911714553833,
11040,1.8303494453430176,
11041,1.839619517326355,
11042,1.9936035871505737,9.0
11043,2.0634119510650635,
11044,2.139434814453125,
11045,2.183706760406494,
11046,2.1805524826049805,
11047,2.066547155380249,
11048,1.9008281230926514,
11049,1.825850248336792,
11050,1.831976294517517,
11051,1.8891828060150146,
11052,2.001572370529175,10.0
11053,2.0757510662078857,
11054,2.155900001525879,
11055,2.201883316040039,
11056,2.204111337661743,
11057,2.1226375102996826,
11058,1.9749199151992798,
11059,1.8604925870895386,
11060,1.8828858137130737,
11061,1.7954459190368652,
11062,1.995088815689087,10.0
11063,2.066391706466675,
11064,2.1416733264923096,
11065,2.1918466091156006,
11066,2.196840763092041,
11067,2.1063315868377686,
11068,1.9506765604019165,
11069,1.8342450857162476,
11070,1.8561235666275024,
11071,1.991378903388977,9.0
11072,2.0640902519226074,
11073,2.1492996215820312,
11074,2.2075321674346924,
11075,2.2224793434143066,
11076,2.1609907150268555,
11077,2.006333351135254,
11078,1.8663198947906494,
11079,1.908853530883789,
11080,1.8029801845550537,
11081,1.9926291704177856,10.0
11082,2.0681099891662598,
11083,2.1441826820373535,
11084,2.1960930824279785,
11085,2.2107443809509277,
11086,2.1226425170898438,
11087,1.954047679901123,
11088,1.8255248069763184,
11089,1.8600537776947021,
11090,2.0167524814605713,9.0
11091,2.0853540897369385,
11092,2.1661312580108643,
11093,2.2183687686920166,
11094,2.2248804569244385,
11095,2.2003085613250732,
11096,2.2055530548095703,
11097,2.1313633918762207,
11098,1.9725849628448486,
11099,1.8210176229476929,
11100,1.8781936168670654,
11101,1.7645424604415894,
11102,2.0053882598876953,12.0
11103,2.078561544418335,
11104,2.164581537246704,
11105,2.228644371032715,
11106,2.2481191158294678,
11107,2.2047832012176514,
11108,2.051933526992798,
11109,1.8947337865829468,
11110,1.8206292390823364,
11111,1.8132991790771484,
11112,1.8501043319702148,
11113,2.011244297027588,11.0
11114,2.085709571838379,
11115,2.174771308898926,
11116,2.2383716106414795,
11117,2.261307716369629,
11118,2.224602222442627,
11119,2.1035304069519043,
11120,1.9430389404296875,
11121,1.8523112535476685,
11122,1.8485381603240967,
11123,1.9102619886398315,
11124,2.010802745819092,11.0
11125,2.085622549057007,
11126,2.1716582775115967,
11127,2.237229108810425,
11128,2.259404420852661,
11129,2.2204012870788574,
11130,2.0922718048095703,
11131,1.932060956954956,
11132,1.8386473655700684,
11133,1.83295738697052,
11134,2.0125234127044678,10.0
11135,2.0860044956207275,
11136,2.164504289627075,
11137,2.213411331176758,
11138,2.204009532928467,
11139,2.0934817790985107,
11140,1.9275296926498413,
11141,1.799263596534729,
11142,2.0208027362823486,8.0
11143,1.9665677547454834,
11144,2.018519878387451,
11145,1.96524977684021,
11146,2.0152528285980225,
11147,2.087571382522583,
11148,2.1718220710754395,
11149,2.2287964820861816,
11150,2.2469208240509033,
11151,2.195875644683838,
11152,2.0433902740478516,
11153,1.877685785293579,
11154,1.8012787103652954,
11155,1.7948747873306274,
11156,1.8329503536224365,
11157,2.0161681175231934,15.0
11158,2.0893523693084717,
11159,2.170717477798462,
11160,2.2249770164489746,
11161,2.238572835922241,
11162,2.1718690395355225,
11163,2.0325210094451904,
11164,1.8652898073196411,
11165,1.7929037809371948,
11166,1.7904536724090576,
11167,2.0095863342285156,10.0
11168,2.088447332382202,
11169,2.172616481781006,
11170,2.2244131565093994,
11171,2.2427799701690674,
11172,2.176004648208618,
11173,2.03170108795166,
11174,1.8719629049301147,
11175,1.9342697858810425,
11176,1.806601881980896,
11177,2.019551992416382,10.0
11178,2.09543514251709,
11179,2.178879737854004,
11180,2.2224647998809814,
11181,2.2340798377990723,
11182,2.160745143890381,
11183,2.0028066635131836,
11184,1.8519868850708008,
11185,1.904877781867981,
11186,1.786275863647461,
11187,2.0035533905029297,10.0
11188,2.075347900390625,
11189,2.1593499183654785,
11190,2.2240960597991943,
11191,2.2433059215545654,
11192,2.211710214614868,
11193,2.070895195007324,
11194,1.9071959257125854,
11195,1.8228001594543457,
11196,1.8200808763504028,
11197,1.862831473350525,
11198,1.994866132736206,11.0
11199,2.0710957050323486,
11200,2.1472902297973633,
11201,2.2016358375549316,
11202,2.2225730419158936,
11203,2.146156072616577,
11204,1.9880897998809814,
