timestep,max_q_value,cumulative_reward
24688,-2.894916534423828,
24689,-2.912339687347412,
24690,-2.9167542457580566,
24691,-2.9200196266174316,
24692,-2.9121830463409424,
24693,-2.9171037673950195,
24694,-2.9008705615997314,
24695,-2.875469923019409,
24696,-2.825127601623535,
24697,-2.763777732849121,
24698,-2.8076858520507812,
24699,-2.8827173709869385,
24700,-2.922128438949585,
24701,-2.9143009185791016,
24702,-2.893695831298828,
24703,-2.8656160831451416,
24704,-2.885216474533081,
24705,-2.8779046535491943,
24706,-2.8832848072052,
24707,-2.8520445823669434,
24708,-2.787189245223999,
24709,-2.7175333499908447,
24710,-2.8103110790252686,
24711,-2.8925156593322754,
24712,-2.927189826965332,
24713,-2.949308395385742,
24714,-2.9041428565979004,
24715,-2.89963960647583,
24716,-2.8926587104797363,
24717,-2.859257459640503,
24718,-2.8346118927001953,
24719,-2.7607672214508057,
24720,-2.672778367996216,
24721,-2.6389315128326416,
24722,-2.7577965259552,
24723,-2.8706817626953125,
24724,-2.904162883758545,
24725,-2.904423952102661,
24726,-2.949922800064087,
24727,-3.0001797676086426,
24728,-2.9157767295837402,
24729,-2.8703441619873047,
24730,-2.784442186355591,
24731,-2.7257492542266846,
24732,-2.682833433151245,
24733,-2.6200318336486816,
24734,-2.658216714859009,
24735,-2.73246169090271,
24736,-2.857738494873047,
24737,-2.8540451526641846,
24738,-2.918165922164917,
24739,-2.958336353302002,
24740,-2.97792911529541,
24741,-2.8740720748901367,
24742,-2.8484256267547607,
24743,-2.789386749267578,
24744,-2.7475666999816895,
24745,-2.68117356300354,
24746,-2.6000075340270996,
24747,-2.678121328353882,
24748,-2.6665446758270264,
24749,-2.8076226711273193,
24750,-2.848036766052246,
24751,-2.8959856033325195,
24752,-2.9020471572875977,
24753,-2.9209940433502197,
24754,-2.8898448944091797,
24755,-2.8396427631378174,
24756,-2.756387233734131,
24757,-2.750319719314575,
24758,-2.6911461353302,
24759,-2.597689390182495,
24760,-2.6490705013275146,
24761,-2.6912081241607666,
24762,-2.830146074295044,
24763,-2.8332226276397705,
24764,-2.9077165126800537,
24765,-2.8422272205352783,
24766,-2.926196813583374,
24767,-2.928938865661621,
24768,-2.8654704093933105,
24769,-2.7731292247772217,
24770,-2.75541353225708,
24771,-2.6584362983703613,
24772,-2.5343306064605713,
24773,-2.480234384536743,
24774,-2.6101512908935547,
24775,-2.6473286151885986,
24776,-2.859437942504883,
24777,-2.856231689453125,
24778,-2.8281097412109375,
24779,-2.739241123199463,
24780,-2.847470998764038,
24781,-2.929222822189331,
24782,-2.9263148307800293,
24783,-2.8994553089141846,
24784,-2.7600176334381104,
24785,-2.687633752822876,
24786,-2.615922212600708,
24787,-2.582733631134033,
24788,-2.5036568641662598,
24789,-2.552899122238159,
24790,-2.61507248878479,
24791,-2.8197782039642334,
24792,-2.838555097579956,
24793,-2.791630506515503,
24794,-2.723849296569824,
24795,-2.850022315979004,
24796,-2.9380102157592773,
24797,-2.911379098892212,
24798,-2.9030630588531494,
24799,-2.772310972213745,
24800,-2.739241600036621,
24801,-2.741750955581665,
24802,-2.737346649169922,
24803,-2.5852839946746826,
24804,-2.540818214416504,
24805,-2.6196322441101074,
24806,-2.731201171875,
24807,-2.774465560913086,
24808,-2.7604470252990723,
24809,-2.771317481994629,
24810,-2.8716790676116943,
24811,-2.956127882003784,
24812,-2.801236391067505,
24813,-2.7299251556396484,
24814,-2.6732757091522217,
24815,-2.760542869567871,
24816,-2.8457396030426025,
24817,-2.7273597717285156,
24818,-2.6040151119232178,
24819,-2.641981601715088,
24820,-2.73075270652771,
24821,-2.703951358795166,
24822,-2.658464193344116,
24823,-2.5940191745758057,
24824,-2.7013018131256104,
24825,-2.881943702697754,
24826,-2.957916736602783,
24827,-2.8283352851867676,
24828,-2.813232898712158,
24829,-2.7329654693603516,
24830,-2.6984703540802,
24831,-2.7613894939422607,
24832,-2.767634391784668,
24833,-2.6521706581115723,
24834,-2.5791540145874023,
24835,-2.5901408195495605,
24836,-2.630610704421997,
24837,-2.681874990463257,
24838,-2.609947919845581,
24839,-2.6064696311950684,
24840,-2.735558032989502,
24841,-2.8833887577056885,
24842,-2.9967923164367676,
24843,-2.6818323135375977,
24844,-2.3563849925994873,
24845,-2.343140125274658,
24846,-2.459691047668457,
24847,-2.449491262435913,
24848,-2.5172502994537354,
24849,-2.6036884784698486,
24850,-2.846520185470581,
24851,-2.982696056365967,
24852,-2.935763120651245,
24853,-2.7412328720092773,
24854,-2.5781497955322266,
24855,-2.5206081867218018,
24856,-2.7936201095581055,
24857,-3.068864583969116,
24858,-3.2661781311035156,
24859,-3.1921744346618652,
24860,-3.315833568572998,
24861,-3.2466330528259277,
24862,-3.2027499675750732,
24863,-3.2551751136779785,
24864,-3.1712753772735596,
24865,-2.935744285583496,
24866,-2.7124125957489014,
24867,-2.4900219440460205,
24868,-2.2452099323272705,
24869,-2.8311045169830322,-206.0
24870,-2.841698408126831,
24871,-2.8796472549438477,
24872,-2.898526668548584,
24873,-2.9133148193359375,
24874,-2.9136972427368164,
24875,-2.907531499862671,
24876,-2.8962790966033936,
24877,-2.879783868789673,
24878,-2.857038736343384,
24879,-2.838001251220703,
24880,-2.8237144947052,
24881,-2.8316116333007812,
24882,-2.862814426422119,
24883,-2.8836026191711426,
24884,-2.9058637619018555,
24885,-2.9144883155822754,
24886,-2.9168035984039307,
24887,-2.9157631397247314,
24888,-2.9196465015411377,
24889,-2.914064884185791,
24890,-2.885375738143921,
24891,-2.8202965259552,
24892,-2.773925542831421,
24893,-2.850625991821289,
24894,-2.8985207080841064,
24895,-2.9092695713043213,
24896,-2.878767251968384,
24897,-2.8651022911071777,
24898,-2.8914408683776855,
24899,-2.8868215084075928,
24900,-2.8946871757507324,
24901,-2.8514723777770996,
24902,-2.7818825244903564,
24903,-2.7061355113983154,
24904,-2.7864139080047607,
24905,-2.8718364238739014,
24906,-2.9361393451690674,
24907,-2.940122604370117,
24908,-2.9165427684783936,
24909,-2.8857219219207764,
24910,-2.8829498291015625,
24911,-2.8622913360595703,
24912,-2.861048698425293,
24913,-2.7967920303344727,
24914,-2.712873935699463,
24915,-2.7281687259674072,
24916,-2.8095059394836426,
24917,-2.903559923171997,
24918,-2.940049648284912,
24919,-2.9679644107818604,
24920,-2.963955879211426,
24921,-2.944553852081299,
24922,-2.9241480827331543,
24923,-2.888622283935547,
24924,-2.856407880783081,
24925,-2.8345823287963867,
24926,-2.7868402004241943,
24927,-2.8201355934143066,
24928,-2.853248119354248,
24929,-2.8517470359802246,
24930,-2.863563060760498,
24931,-2.8742620944976807,
24932,-2.904557943344116,
24933,-2.928297758102417,
24934,-2.9283902645111084,
24935,-2.888767719268799,
24936,-2.8325908184051514,
24937,-2.7890663146972656,
24938,-2.734722137451172,
24939,-2.7920820713043213,
24940,-2.8730902671813965,
24941,-2.8996360301971436,
24942,-2.901254177093506,
24943,-2.8607170581817627,
24944,-2.808771848678589,
24945,-2.819990396499634,
24946,-2.8068737983703613,
24947,-2.8356645107269287,
24948,-2.7679927349090576,
24949,-2.6803340911865234,
24950,-2.6779282093048096,
24951,-2.785637378692627,
24952,-2.8525595664978027,
24953,-2.956455945968628,
24954,-2.9727702140808105,
24955,-2.9599061012268066,
24956,-2.938706874847412,
24957,-2.857970952987671,
24958,-2.852938413619995,
24959,-2.7870583534240723,
24960,-2.7012670040130615,
24961,-2.6683361530303955,
24962,-2.755643129348755,
24963,-2.7555243968963623,
24964,-2.7505478858947754,
24965,-2.8476216793060303,
24966,-2.912700891494751,
24967,-2.997884511947632,
24968,-2.888157367706299,
24969,-2.901618719100952,
24970,-2.852710247039795,
24971,-2.7763307094573975,
24972,-2.700914144515991,
24973,-2.595841646194458,
24974,-2.649358034133911,
24975,-2.6590018272399902,
24976,-2.7934303283691406,
24977,-2.8468146324157715,
24978,-2.787508487701416,
24979,-2.853635549545288,
24980,-2.816310167312622,
24981,-2.7229974269866943,
24982,-2.758906364440918,
24983,-2.707568883895874,
24984,-2.672837257385254,
24985,-2.618558406829834,
24986,-2.670077085494995,
24987,-2.7496392726898193,
24988,-2.8138885498046875,
24989,-2.8677496910095215,
24990,-2.894054889678955,
24991,-2.9055466651916504,
24992,-2.754842758178711,
24993,-2.7342538833618164,
24994,-2.7252016067504883,
24995,-2.671550750732422,
24996,-2.6246390342712402,
24997,-2.59572172164917,
24998,-2.638474702835083,
24999,-2.7357821464538574,
25000,-2.7138636112213135,
25001,-2.8429996967315674,
25002,-2.8633503913879395,
25003,-2.9688451290130615,
25004,-2.9712305068969727,
25005,-2.8914694786071777,
25006,-2.9014577865600586,
25007,-2.808175802230835,
25008,-2.7790393829345703,
25009,-2.6747355461120605,
25010,-2.597559928894043,
25011,-2.651467800140381,
25012,-2.6562681198120117,
25013,-2.794617176055908,
25014,-2.7961204051971436,
25015,-2.8740222454071045,
25016,-2.889125108718872,
25017,-2.8539421558380127,
25018,-2.7227752208709717,
25019,-2.6790542602539062,
25020,-2.722968101501465,
25021,-2.703747272491455,
25022,-2.695714235305786,
25023,-2.688758373260498,
25024,-2.7238965034484863,
25025,-2.8601787090301514,
25026,-2.771947145462036,
25027,-2.8361504077911377,
25028,-2.921719789505005,
25029,-2.823965072631836,
25030,-2.7632551193237305,
25031,-2.6969363689422607,
25032,-2.6966047286987305,
25033,-2.664241075515747,
25034,-2.5808191299438477,
25035,-2.539047956466675,
25036,-2.624774217605591,
25037,-2.6740074157714844,
25038,-2.8408172130584717,
25039,-2.8459396362304688,
25040,-2.7488296031951904,
25041,-2.9491615295410156,
25042,-2.962891101837158,
25043,-2.9397988319396973,
25044,-2.851130485534668,
25045,-2.7581255435943604,
25046,-2.7117319107055664,
25047,-2.7281367778778076,
25048,-2.674196243286133,
25049,-2.6007227897644043,
25050,-2.6006128787994385,
25051,-2.5708048343658447,
25052,-2.7913265228271484,
25053,-2.8120341300964355,
25054,-2.8563015460968018,
25055,-2.888768434524536,
25056,-2.884910821914673,
25057,-2.6670777797698975,
25058,-2.570643186569214,
25059,-2.63004207611084,
25060,-2.676967144012451,
25061,-2.6664984226226807,
25062,-2.673809289932251,
25063,-2.690553665161133,
25064,-2.8548903465270996,
25065,-2.7722599506378174,
25066,-2.7397687435150146,
25067,-2.768732786178589,
25068,-2.6476852893829346,
25069,-2.626796007156372,
25070,-2.6354260444641113,
25071,-2.6830508708953857,
25072,-2.684462547302246,
25073,-2.541633129119873,
25074,-2.4488956928253174,
25075,-2.5593745708465576,
25076,-2.69693660736084,
25077,-2.747953414916992,
25078,-2.851775646209717,
25079,-2.7503411769866943,
25080,-2.548096179962158,
25081,-2.8118865489959717,
25082,-2.8897740840911865,
25083,-2.920196771621704,
25084,-2.9310879707336426,
25085,-2.890293836593628,
25086,-2.814345121383667,
25087,-2.7707338333129883,
25088,-2.749824047088623,
25089,-2.5914855003356934,
25090,-2.562582492828369,
25091,-2.56309175491333,
25092,-2.6658742427825928,
25093,-2.75687575340271,
25094,-2.8316869735717773,
25095,-2.8613831996917725,
25096,-2.9249649047851562,
25097,-2.7991068363189697,
25098,-2.726200580596924,
25099,-2.697909355163574,
25100,-2.7305052280426025,
25101,-2.697416067123413,
25102,-2.6051108837127686,
25103,-2.6536147594451904,
25104,-2.679232597351074,
25105,-2.8152568340301514,
25106,-2.791733741760254,
25107,-2.7949283123016357,
25108,-2.777700662612915,
25109,-2.8479807376861572,
25110,-2.882568359375,
25111,-2.853450059890747,
25112,-2.794732093811035,
25113,-2.7110214233398438,
25114,-2.6162474155426025,
25115,-2.4122369289398193,
25116,-2.392030715942383,
25117,-2.4638729095458984,
25118,-2.6766743659973145,
25119,-2.796006441116333,
25120,-2.915144681930542,
25121,-2.7753190994262695,
25122,-2.7602176666259766,
25123,-2.8234658241271973,
25124,-2.8078408241271973,
25125,-2.8034276962280273,
25126,-2.6832895278930664,
25127,-2.615121841430664,
25128,-2.607545852661133,
25129,-2.436828136444092,
25130,-2.4683170318603516,
25131,-2.410784959793091,
25132,-2.412536382675171,
25133,-2.584338426589966,
25134,-2.7947747707366943,
25135,-2.8460423946380615,
25136,-2.767030954360962,
25137,-2.6254148483276367,
25138,-2.420949697494507,
25139,-2.6500625610351562,
25140,-2.760462522506714,
25141,-2.823225975036621,
25142,-2.973792314529419,
25143,-2.914141893386841,
25144,-2.7038345336914062,
25145,-2.4960200786590576,
25146,-2.4606244564056396,
25147,-2.461477279663086,
25148,-2.48919939994812,
25149,-2.384488821029663,
25150,-2.5004374980926514,
25151,-2.6976141929626465,
25152,-2.8500022888183594,
25153,-2.8558568954467773,
25154,-2.6466896533966064,
25155,-2.4924473762512207,
25156,-2.374171018600464,
25157,-2.5491487979888916,
25158,-2.6313893795013428,
25159,-2.7663893699645996,
25160,-2.8585479259490967,
25161,-2.885791778564453,
25162,-2.796776533126831,
25163,-2.678300142288208,
25164,-2.606361150741577,
25165,-2.4744577407836914,
25166,-2.443737030029297,
25167,-2.3893749713897705,
25168,-2.353024482727051,
25169,-2.3080990314483643,
25170,-2.240949869155884,
25171,-2.2351183891296387,
25172,-2.38913893699646,
25173,-2.7392027378082275,
25174,-2.9396657943725586,
25175,-2.948262929916382,
25176,-2.7288761138916016,
25177,-2.6607024669647217,
25178,-2.605323314666748,
25179,-2.5785460472106934,
25180,-2.4564950466156006,
25181,-2.4582595825195312,
25182,-2.474738597869873,
25183,-2.614501476287842,
25184,-2.7448742389678955,
25185,-2.702059507369995,
25186,-2.5967001914978027,
25187,-2.487663745880127,
25188,-2.3025107383728027,
25189,-2.348137140274048,
25190,-2.6973094940185547,
25191,-2.845853090286255,
25192,-2.999016284942627,
25193,-2.9472711086273193,
25194,-2.934983730316162,
25195,-2.8957202434539795,
25196,-2.90846586227417,
25197,-2.934715747833252,
25198,-2.8146843910217285,
25199,-2.699051856994629,
25200,-2.3153977394104004,
25201,-2.85420823097229,-331.0
25202,-2.84773850440979,
25203,-2.8623523712158203,
25204,-2.8547303676605225,
25205,-2.8628199100494385,
25206,-2.8807270526885986,
25207,-2.889402151107788,
25208,-2.893904447555542,
25209,-2.898383617401123,
25210,-2.8986806869506836,
25211,-2.8917641639709473,
25212,-2.881838321685791,
25213,-2.867696523666382,
25214,-2.862642288208008,
25215,-2.863201379776001,
25216,-2.861475944519043,
25217,-2.879304885864258,
25218,-2.8934364318847656,
25219,-2.904200553894043,
25220,-2.905653953552246,
25221,-2.9120898246765137,
25222,-2.898132801055908,
25223,-2.884096622467041,
25224,-2.871873140335083,
25225,-2.8659005165100098,
25226,-2.8585081100463867,
25227,-2.854341506958008,
25228,-2.872342348098755,
25229,-2.885024309158325,
25230,-2.8995168209075928,
25231,-2.907769203186035,
25232,-2.9140830039978027,
25233,-2.908317804336548,
25234,-2.8963699340820312,
25235,-2.878469944000244,
25236,-2.866182804107666,
25237,-2.861086845397949,
25238,-2.852987051010132,
25239,-2.865473985671997,
25240,-2.8817691802978516,
25241,-2.8874499797821045,
25242,-2.8974063396453857,
25243,-2.891813278198242,
25244,-2.8834006786346436,
25245,-2.8725337982177734,
25246,-2.868727922439575,
25247,-2.867166757583618,
25248,-2.8624134063720703,
25249,-2.8642194271087646,
25250,-2.8748955726623535,
25251,-2.8849399089813232,
25252,-2.8905160427093506,
25253,-2.8986148834228516,
25254,-2.895275831222534,
25255,-2.8841941356658936,
25256,-2.8726558685302734,
25257,-2.868821382522583,
25258,-2.8655712604522705,
25259,-2.857771635055542,
25260,-2.858994960784912,
25261,-2.8696162700653076,
25262,-2.8778934478759766,
25263,-2.886399030685425,
25264,-2.8929007053375244,
25265,-2.8963863849639893,
25266,-2.8868913650512695,
25267,-2.865560531616211,
25268,-2.855116367340088,
25269,-2.8491756916046143,
25270,-2.8433940410614014,
25271,-2.867227792739868,
25272,-2.8831770420074463,
25273,-2.8916850090026855,
25274,-2.89711594581604,
25275,-2.896758556365967,
25276,-2.8936662673950195,
25277,-2.8847479820251465,
25278,-2.8697214126586914,
25279,-2.8544018268585205,
25280,-2.8531579971313477,
25281,-2.849430561065674,
25282,-2.8675148487091064,
25283,-2.8888652324676514,
25284,-2.905468225479126,
25285,-2.9131393432617188,
25286,-2.918015718460083,
25287,-2.909050941467285,
25288,-2.895115375518799,
25289,-2.8783504962921143,
25290,-2.8650288581848145,
25291,-2.859252691268921,
25292,-2.8473682403564453,
25293,-2.8655214309692383,
25294,-2.883047103881836,
25295,-2.896183490753174,
25296,-2.9092164039611816,
25297,-2.9160943031311035,
25298,-2.917156219482422,
25299,-2.9124560356140137,
25300,-2.8958988189697266,
25301,-2.875753402709961,
25302,-2.8692426681518555,
25303,-2.860504627227783,
25304,-2.859172821044922,
25305,-2.885009765625,
25306,-2.899492025375366,
25307,-2.906388521194458,
25308,-2.9106833934783936,
25309,-2.909621477127075,
25310,-2.9028022289276123,
25311,-2.8974568843841553,
25312,-2.8970656394958496,
25313,-2.886522054672241,
25314,-2.8284809589385986,
25315,-2.8067128658294678,
25316,-2.8711180686950684,
25317,-2.9183976650238037,
25318,-2.9274203777313232,
25319,-2.9323601722717285,
25320,-2.9127466678619385,
25321,-2.903696060180664,
25322,-2.902200222015381,
25323,-2.9048664569854736,
25324,-2.875269651412964,
25325,-2.8060832023620605,
25326,-2.724065065383911,
25327,-2.7816073894500732,
25328,-2.8703503608703613,
25329,-2.910616159439087,
25330,-2.944329023361206,
25331,-2.9292585849761963,
25332,-2.9072675704956055,
25333,-2.917976140975952,
25334,-2.868968963623047,
25335,-2.8723862171173096,
25336,-2.8637609481811523,
25337,-2.783031463623047,
25338,-2.698195219039917,
25339,-2.7384650707244873,
25340,-2.841977119445801,
25341,-2.922557830810547,
25342,-2.970855236053467,
25343,-2.965304374694824,
25344,-2.94278883934021,
25345,-2.9224469661712646,
25346,-2.8967244625091553,
25347,-2.891934871673584,
25348,-2.8497300148010254,
25349,-2.7462010383605957,
25350,-2.637826442718506,
25351,-2.6936957836151123,
25352,-2.810305595397949,
25353,-2.8860883712768555,
25354,-2.9068565368652344,
25355,-2.8868799209594727,
