timestep,max_q_value,cumulative_reward
12001,1.7139850854873657,
12002,1.5619465112686157,
12003,1.4146474599838257,
12004,2.1085903644561768,10.0
12005,2.1288363933563232,
12006,2.108480215072632,
12007,2.1280670166015625,
12008,2.140925645828247,
12009,2.1288723945617676,
12010,2.049604654312134,
12011,1.9337595701217651,
12012,1.7893731594085693,
12013,1.636178731918335,
12014,1.476539134979248,
12015,2.104281425476074,11.0
12016,2.1242430210113525,
12017,2.1359965801239014,
12018,2.1227893829345703,
12019,2.0525918006896973,
12020,1.9249937534332275,
12021,1.7765907049179077,
12022,1.6227315664291382,
12023,1.460106372833252,
12024,2.106870174407959,9.0
12025,2.126154899597168,
12026,2.1369051933288574,
12027,2.1376123428344727,
12028,2.0848562717437744,
12029,1.9790456295013428,
12030,1.8474907875061035,
12031,1.7004677057266235,
12032,1.5446159839630127,
12033,1.376941204071045,
12034,2.109274387359619,10.0
12035,2.129655361175537,
12036,2.109076976776123,
12037,2.1287734508514404,
12038,2.107722282409668,
12039,2.128514051437378,
12040,2.1074092388153076,
12041,2.1272060871124268,
12042,2.1057868003845215,
12043,2.126631021499634,
12044,2.105241060256958,
12045,2.1250362396240234,
12046,2.1031835079193115,
12047,2.124145984649658,
12048,2.102260112762451,
12049,2.1225905418395996,
12050,2.10017466545105,
12051,2.12126088142395,
12052,2.098947286605835,
12053,2.119680643081665,
12054,2.0965921878814697,
12055,2.1179134845733643,
12056,2.095003843307495,
12057,2.1157424449920654,
12058,2.0923075675964355,
12059,2.113417863845825,
12060,2.09049654006958,
12061,2.1115264892578125,
12062,2.0873939990997314,
12063,2.1096410751342773,
12064,2.085183620452881,
12065,2.1072332859039307,
12066,2.081585168838501,
12067,2.1037652492523193,
12068,2.078684091567993,
12069,2.0975165367126465,
12070,2.0749967098236084,
12071,2.082423686981201,
12072,2.041501760482788,
12073,1.9397153854370117,
12074,1.7571593523025513,
12075,1.5895196199417114,
12076,2.1095919609069824,42.0
12077,2.112516164779663,
12078,2.132939100265503,
12079,2.085653781890869,
12080,2.0169758796691895,
12081,2.0615034103393555,
12082,2.005972385406494,
12083,2.029658317565918,
12084,1.9950693845748901,
12085,2.006718873977661,
12086,2.0887391567230225,10.0
12087,2.093295097351074,
12088,2.123476028442383,
12089,2.101935863494873,
12090,2.0300371646881104,
12091,2.0837936401367188,
12092,2.0159051418304443,
12093,2.0624351501464844,
12094,2.002317428588867,
12095,2.0320215225219727,
12096,1.9905096292495728,
12097,2.0061333179473877,
12098,1.9816019535064697,
12099,2.093022584915161,13.0
12100,2.115157127380371,
12101,2.123251438140869,
12102,2.114047050476074,
12103,2.092113733291626,
12104,2.088704824447632,
12105,2.121175527572632,
12106,2.12886118888855,
12107,2.046422243118286,
12108,2.11397647857666,
12109,2.0338375568389893,
12110,2.094794273376465,
12111,2.0201416015625,
12112,2.070805311203003,
12113,2.004068374633789,
12114,2.0381808280944824,
12115,1.9892746210098267,
12116,2.0058248043060303,
12117,2.100698232650757,18.0
12118,2.1238911151885986,
12119,2.1007132530212402,
12120,2.123883008956909,
12121,2.100708246231079,
12122,2.123779535293579,
12123,2.1366872787475586,
12124,2.1220033168792725,
12125,2.0992696285247803,
12126,2.1213207244873047,
12127,2.0987372398376465,
12128,2.1203484535217285,
12129,2.0981931686401367,
12130,2.1191518306732178,
12131,2.0974981784820557,
12132,2.1035258769989014,
12133,2.130722999572754,
12134,2.101027727127075,
12135,2.03049635887146,
12136,2.084904909133911,
12137,2.014954090118408,
12138,2.061161756515503,
12139,2.0000154972076416,
12140,2.033078670501709,
12141,1.9822090864181519,
12142,2.00343918800354,
12143,2.0681958198547363,
12144,1.9870752096176147,
12145,2.096916437149048,28.0
12146,2.119317054748535,
12147,2.0974087715148926,
12148,2.1200172901153564,
12149,2.09755802154541,
12150,2.1203184127807617,
12151,2.097831964492798,
12152,2.120729684829712,
12153,2.0975842475891113,
12154,2.1203010082244873,
12155,2.0976603031158447,
12156,2.120506763458252,
12157,2.0965843200683594,
12158,2.1196770668029785,
12159,2.096562385559082,
12160,2.119738817214966,
12161,2.1360530853271484,
12162,2.1166200637817383,
12163,2.0937836170196533,
12164,2.116203784942627,
12165,2.0917649269104004,
12166,2.1140942573547363,
12167,2.0913944244384766,
12168,2.113553524017334,
12169,2.0898935794830322,
12170,2.1118123531341553,
12171,2.0894463062286377,
12172,2.111125946044922,
12173,2.08797550201416,
12174,2.109189033508301,
12175,2.12764835357666,
12176,2.1068384647369385,
12177,2.0845301151275635,
12178,2.104551076889038,
12179,2.0836539268493652,
12180,2.103010892868042,
12181,2.0818185806274414,
12182,2.1007394790649414,
12183,2.080761194229126,
12184,2.098666191101074,
12185,2.0791079998016357,
12186,2.096017599105835,
12187,2.077096700668335,
12188,2.0941262245178223,
12189,2.101383686065674,
12190,2.058763027191162,
12191,1.9413434267044067,
12192,1.7871472835540771,
12193,1.6242121458053589,
12194,1.458743691444397,
12195,2.090761661529541,50.0
12196,2.1128995418548584,
12197,2.1232478618621826,
12198,2.1104321479797363,
12199,2.0887484550476074,
12200,2.109327793121338,
12201,2.0878071784973145,
12202,2.1076135635375977,
12203,2.0869576930999756,
12204,2.1059274673461914,
12205,2.0860557556152344,
12206,2.1036505699157715,
12207,2.0849363803863525,
12208,2.1016898155212402,
12209,2.110487699508667,
12210,2.0832622051239014,
12211,1.9848488569259644,
12212,1.831581950187683,
12213,1.6689767837524414,
12214,1.4994373321533203,
12215,2.0963375568389893,20.0
12216,2.1194849014282227,
12217,2.0948476791381836,
12218,2.1175475120544434,
12219,2.0938751697540283,
12220,2.11586856842041,
12221,2.0917468070983887,
12222,2.1132564544677734,
12223,2.0902466773986816,
12224,2.1110877990722656,
12225,2.087953567504883,
12226,2.107954502105713,
12227,2.0860636234283447,
12228,2.105137586593628,
12229,2.0831573009490967,
12230,2.1002349853515625,
12231,2.080886125564575,
12232,2.096627712249756,
12233,2.097223997116089,
12234,2.0447139739990234,
12235,1.8962340354919434,
12236,1.7341326475143433,
12237,1.5645947456359863,
12238,2.099973201751709,23.0
12239,2.121457099914551,
12240,2.0986549854278564,
12241,2.11826753616333,
12242,2.096552848815918,
12243,2.1156513690948486,
12244,2.0945475101470947,
12245,2.111841917037964,
12246,2.092527389526367,
12247,2.108842611312866,
12248,2.1138687133789062,
12249,2.0862534046173096,
12250,1.9734474420547485,
12251,1.8137484788894653,
12252,1.6464009284973145,
12253,1.4702868461608887,
12254,2.084562301635742,16.0
12255,2.1028494834899902,
12256,2.109842300415039,
12257,2.102210283279419,
12258,2.042351484298706,
12259,1.9292402267456055,
12260,1.780296802520752,
12261,1.6254433393478394,
12262,1.7104030847549438,
12263,1.539825201034546,
12264,2.09580397605896,10.0
12265,2.1132209300994873,
12266,2.1217026710510254,
12267,2.102146625518799,
12268,2.0324747562408447,
12269,1.8954815864562988,
12270,1.7339805364608765,
12271,1.5646923780441284,
12272,2.0900840759277344,8.0
12273,2.110182762145996,
12274,2.1181459426879883,
12275,2.1126279830932617,
12276,2.0461785793304443,
12277,1.9156789779663086,
12278,1.7594934701919556,
12279,1.594882607460022,
12280,1.4210823774337769,
12281,2.094313144683838,9.0
12282,2.1133363246917725,
12283,2.1237423419952393,
12284,2.1123015880584717,
12285,2.1251933574676514,
12286,2.11196231842041,
12287,2.125210762023926,
12288,2.1103100776672363,
12289,2.1246232986450195,
12290,2.109278917312622,
12291,2.1225366592407227,
12292,2.1070213317871094,
12293,2.1206414699554443,
12294,2.110717535018921,
12295,2.0358235836029053,
12296,1.912680745124817,
12297,1.7557474374771118,
12298,1.589821457862854,
12299,1.4227932691574097,
12300,2.0935940742492676,19.0
12301,2.113504648208618,
12302,2.1225838661193848,
12303,2.1195459365844727,
12304,2.0606164932250977,
12305,1.955743670463562,
12306,1.8079205751419067,
12307,1.6515713930130005,
12308,1.4860303401947021,
12309,1.3197931051254272,
12310,2.0877513885498047,10.0
12311,2.106221914291382,
12312,2.1189815998077393,
12313,2.106081962585449,
12314,2.031226634979248,
12315,1.8794947862625122,
12316,1.7184430360794067,
12317,1.5517265796661377,
12318,2.0966432094573975,8.0
12319,2.1154768466949463,
12320,2.12831711769104,
12321,2.1231842041015625,
12322,2.067534923553467,
12323,1.9620885848999023,
12324,1.8144340515136719,
12325,1.6594537496566772,
12326,1.4956389665603638,
12327,1.5583250522613525,
12328,2.092965841293335,10.0
12329,2.115370512008667,
12330,2.1260766983032227,
12331,2.1306474208831787,
12332,2.0930192470550537,
12333,1.9975557327270508,
12334,1.8649382591247559,
12335,1.715482234954834,
12336,1.5567162036895752,
12337,1.3989397287368774,
12338,2.0968716144561768,10.0
12339,2.117283582687378,
12340,2.129349946975708,
12341,2.1239733695983887,
12342,2.0622928142547607,
12343,1.9415712356567383,
12344,1.7917592525482178,
12345,1.6396604776382446,
12346,1.4729149341583252,
12347,2.103466749191284,9.0
12348,2.126275062561035,
12349,2.1404101848602295,
12350,2.1448073387145996,
12351,2.1123478412628174,
12352,2.0178287029266357,
12353,1.885003685951233,
12354,1.732697606086731,
12355,1.5713199377059937,
12356,1.4043867588043213,
12357,2.1013705730438232,10.0
12358,2.123908042907715,
12359,2.137871742248535,
12360,2.1462368965148926,
12361,2.0981228351593018,
12362,2.0049009323120117,
12363,1.8790874481201172,
12364,1.7330045700073242,
12365,1.580863118171692,
12366,1.652733325958252,
12367,1.4834338426589966,
12368,2.101134777069092,11.0
12369,2.123939037322998,
12370,2.1395883560180664,
12371,2.137960910797119,
12372,2.0789968967437744,
12373,1.9774466753005981,
12374,1.8339766263961792,
12375,1.6821380853652954,
12376,1.5211390256881714,
12377,1.3704543113708496,
12378,2.0928125381469727,10.0
12379,2.115557909011841,
12380,2.1330177783966064,
12381,2.1229963302612305,
12382,2.1325225830078125,
12383,2.1131956577301025,
12384,2.0408973693847656,
12385,1.9007564783096313,
12386,1.7503540515899658,
12387,1.5916852951049805,
12388,2.103304862976074,10.0
12389,2.126154899597168,
12390,2.1428606510162354,
12391,2.149282455444336,
12392,2.091521978378296,
12393,2.0021402835845947,
12394,1.8744951486587524,
12395,1.729009747505188,
12396,1.5744116306304932,
12397,1.4403645992279053,
12398,2.108762502670288,10.0
12399,2.1334409713745117,
12400,2.1493406295776367,
12401,2.1502742767333984,
12402,2.1480801105499268,
12403,2.1432318687438965,
12404,2.0948643684387207,
12405,1.983450174331665,
12406,1.8358347415924072,
12407,1.6800570487976074,
12408,1.5153764486312866,
12409,2.1014347076416016,11.0
12410,2.125645637512207,
12411,2.1435818672180176,
12412,2.1503868103027344,
12413,2.1017725467681885,
12414,2.0129971504211426,
12415,1.8834656476974487,
12416,1.737439751625061,
12417,1.5815411806106567,
12418,1.428538203239441,
12419,2.0967559814453125,10.0
12420,2.1214330196380615,
12421,2.1381332874298096,
12422,2.144989252090454,
12423,2.0987539291381836,
12424,2.0067949295043945,
12425,1.868003487586975,
12426,1.7204252481460571,
12427,1.56380033493042,
12428,1.3977737426757812,
12429,2.092766761779785,10.0
12430,2.115933895111084,
12431,2.092097043991089,
12432,2.11510968208313,
12433,2.134219169616699,
12434,2.128230571746826,
12435,2.069059371948242,
12436,1.9482455253601074,
12437,1.796509027481079,
12438,1.639892816543579,
12439,1.4744173288345337,
12440,2.1006436347961426,11.0
12441,2.1227495670318604,
12442,2.1389212608337402,
12443,2.1434695720672607,
12444,2.106628179550171,
12445,2.016470432281494,
12446,1.894105315208435,
12447,1.7468233108520508,
12448,1.5904690027236938,
12449,1.4269170761108398,
12450,2.0872318744659424,10.0
12451,2.1093907356262207,
12452,2.1265604496002197,
12453,2.1142125129699707,
12454,2.0526037216186523,
12455,1.9210368394851685,
12456,1.7680058479309082,
12457,1.600843906402588,
12458,1.4296762943267822,
12459,2.0800368785858154,9.0
12460,2.102837562561035,
12461,2.117107391357422,
12462,2.118330478668213,
12463,2.0668301582336426,
12464,1.9366512298583984,
12465,1.7788161039352417,
12466,1.6165473461151123,
12467,1.4452449083328247,
12468,2.094902276992798,9.0
12469,2.11675763130188,
12470,2.1295888423919678,
12471,2.128089666366577,
12472,2.095947027206421,
12473,2.0009093284606934,
12474,1.8708232641220093,
12475,1.7164220809936523,
12476,1.554914951324463,
12477,1.6204313039779663,
12478,2.0923776626586914,10.0
12479,2.113114356994629,
12480,2.126289129257202,
12481,2.1288490295410156,
12482,2.0865988731384277,
12483,2.008514881134033,
12484,1.8926881551742554,
12485,1.7464358806610107,
12486,1.8282171487808228,
12487,1.6685869693756104,
12488,1.734065294265747,
12489,2.0964295864105225,11.0
12490,2.1176693439483643,
12491,2.1283092498779297,
12492,2.131096601486206,
12493,2.0964243412017822,
12494,2.0049455165863037,
12495,1.8780555725097656,
12496,1.7275522947311401,
12497,1.809617280960083,
12498,1.6489142179489136,
12499,1.7108184099197388,
12500,2.0890185832977295,11.0
12501,2.1094648838043213,
12502,2.1223785877227783,
12503,2.1003363132476807,
12504,2.0253684520721436,
12505,1.8774954080581665,
12506,1.7172549962997437,
12507,1.5570279359817505,
12508,2.0827255249023438,8.0
12509,2.103189468383789,
12510,2.1188180446624756,
12511,2.1092143058776855,
12512,2.051096200942993,
12513,1.9279721975326538,
12514,1.777064323425293,
12515,1.6249258518218994,
12516,1.6888560056686401,
12517,2.086071014404297,9.0
12518,2.1061863899230957,
12519,2.123853921890259,
12520,2.1217894554138184,
12521,2.067396640777588,
12522,1.9452626705169678,
12523,1.7917115688323975,
12524,1.6388822793960571,
12525,1.70041024684906,
12526,2.090111255645752,9.0
12527,2.1122756004333496,
12528,2.1281299591064453,
12529,2.112452268600464,
12530,2.130723714828491,
12531,2.1112194061279297,
12532,2.130450963973999,
12533,2.111152410507202,
12534,2.1312501430511475,
12535,2.1094510555267334,
12536,2.1293985843658447,
12537,2.108954668045044,
12538,2.1283938884735107,
12539,2.106929302215576,
12540,2.125835657119751,
12541,2.1075799465179443,
12542,2.0340588092803955,
12543,1.8867095708847046,
12544,1.729915976524353,
12545,1.5752743482589722,
12546,2.0943405628204346,20.0
12547,2.115821361541748,
12548,2.133636713027954,
12549,2.1141085624694824,
12550,2.131276845932007,
12551,2.109710931777954,
12552,2.0351450443267822,
12553,1.8870322704315186,
12554,1.7318083047866821,
12555,1.797367811203003,
12556,2.090897798538208,10.0
12557,2.1137301921844482,
12558,2.091336727142334,
12559,2.114288806915283,
12560,2.091782569885254,
12561,2.115061044692993,
12562,2.0922977924346924,
12563,2.115609884262085,
12564,2.093475580215454,
12565,2.1163218021392822,
12566,2.0944597721099854,
12567,2.1013877391815186,
12568,2.088444948196411,
12569,2.1030867099761963,
12570,2.074965000152588,
12571,2.095271587371826,
12572,2.0526187419891357,
12573,2.0849592685699463,
12574,2.0263185501098633,
12575,2.0791168212890625,
12576,2.003807544708252,
12577,2.054196357727051,
12578,2.0915751457214355,
12579,2.0870730876922607,23.0
12580,2.1093900203704834,
12581,2.1292169094085693,
12582,2.108992099761963,
12583,2.129594087600708,
12584,2.107820749282837,
12585,2.1284525394439697,
12586,2.1061017513275146,
12587,2.1268935203552246,
12588,2.1045501232147217,
12589,2.1239914894104004,
12590,2.1025261878967285,
12591,2.1197469234466553,
12592,2.0938918590545654,
12593,2.012471914291382,
12594,1.863257646560669,
12595,1.7094309329986572,
12596,1.7747327089309692,
12597,2.097998857498169,18.0
12598,2.1211400032043457,
12599,2.1411077976226807,
12600,2.1199028491973877,
12601,2.1392459869384766,
12602,2.117800712585449,
12603,2.137915849685669,
12604,2.1160800457000732,
12605,2.1349635124206543,
12606,2.1129205226898193,
12607,2.1320388317108154,
12608,2.1108131408691406,
12609,2.1273083686828613,
12610,2.107211112976074,
12611,2.1227540969848633,
12612,2.1044921875,
12613,2.117668628692627,
12614,2.070765495300293,
12615,1.951856017112732,
12616,1.791253924369812,
12617,2.0957064628601074,20.0
12618,2.121429443359375,
12619,2.096086263656616,
12620,2.121975898742676,
12621,2.096672534942627,
12622,2.122556209564209,
12623,2.0969278812408447,
12624,2.1229898929595947,
12625,2.0978150367736816,
12626,2.123565435409546,
12627,2.0983948707580566,
12628,2.1239681243896484,
12629,2.1000335216522217,
12630,2.114405870437622,
12631,2.10081148147583,
12632,2.115344524383545,
12633,2.0900473594665527,
12634,2.1163218021392822,
12635,2.070181369781494,
12636,2.1101200580596924,
12637,2.04790997505188,
12638,2.102463722229004,
12639,2.0215654373168945,
12640,2.0838592052459717,
12641,1.9979792833328247,
12642,2.044300079345703,
12643,2.100849151611328,26.0
12644,2.1276564598083496,
12645,2.1008965969085693,
12646,2.127962350845337,
12647,2.1009342670440674,
12648,2.128042221069336,
12649,2.100674629211426,
12650,2.127812385559082,
12651,2.100606918334961,
12652,2.127777338027954,
12653,2.100337266921997,
12654,2.1273081302642822,
